SOURCE NODE ID,TARGET NODE ID,SCENE ID
"75","1710","103"
"75","1710","103"
"75","1710","103"
"75","1711","25"
"75","1711","148"
"75","1711","182"
"75","1711","141"
"75","1711","103"
"75","1711","103"
"75","1711","103"
"75","1712","103"
"75","1712","103"
"75","1712","103"
"75","1713","182"
"75","1713","113"
"75","1713","113"
"75","1713","105"
"75","1713","103"
"75","1713","103"
"75","1713","103"
"75","1713","65"
"75","1713","65"
"75","1713","65"
"75","1713","65"
"75","1713","65"
"75","1713","65"
"75","1714","103"
"75","1714","103"
"75","1714","103"
"75","1715","141"
"75","1715","105"
"75","1715","103"
"75","1715","103"
"75","1715","103"
"75","1716","103"
"75","1716","103"
"75","1716","103"
"75","1717","103"
"75","1717","103"
"75","1717","103"
"75","1718","103"
"75","1718","103"
"75","1718","103"
"75","1718","63"
"75","1718","63"
"75","1719","103"
"75","1719","103"
"75","1719","103"
"75","1720","103"
"75","1720","103"
"75","1720","103"
"75","1721","103"
"75","1721","103"
"75","1721","103"
"75","1722","103"
"75","1722","103"
"75","1722","103"
"75","1723","103"
"75","1723","103"
"75","1723","103"
"75","1724","103"
"75","1724","103"
"75","1724","103"
"75","1727","43"
"75","1752","17"
"75","1752","5"
"75","1763","105"
"75","1764","105"
"75","1765","105"
"75","1766","105"
"75","1767","105"
"75","1768","105"
"75","1769","105"
"75","1770","105"
"75","1771","105"
"75","1772","105"
"75","1773","105"
"75","1774","105"
"75","1775","105"
"75","1776","105"
"75","1777","105"
"75","1778","105"
"75","1779","105"
"75","1780","105"
"75","1781","105"
"75","1782","105"
"75","1783","149"
"75","1783","149"
"75","1783","105"
"75","1784","105"
"75","1785","105"
"75","1786","105"
"75","1787","5"
"75","1787","152"
"75","1787","136"
"75","1787","105"
"75","1788","25"
"75","1788","5"
"75","1788","152"
"75","1788","105"
"75","1789","25"
"75","1789","105"
"75","1790","105"
"75","1791","105"
"75","1791","65"
"75","1791","65"
"75","1791","65"
"75","1791","65"
"75","1791","65"
"75","1791","65"
"75","1792","152"
"75","1792","105"
"75","1811","149"
"75","1811","149"
"75","1821","149"
"75","1821","149"
"75","1833","149"
"75","1833","149"
"75","1847","149"
"75","1847","149"
"75","1853","134"
"75","1853","134"
"75","1853","134"
"75","1853","55"
"75","1854","41"
"75","1854","152"
"75","1854","182"
"75","1854","72"
"75","1858","134"
"75","1858","134"
"75","1858","134"
"75","1859","41"
"75","1859","25"
"75","1859","55"
"75","1862","43"
"75","1867","17"
"75","1872","139"
"75","1891","25"
"75","1891","5"
"75","1892","41"
"75","1894","17"
"75","1907","113"
"75","1907","113"
"75","1908","113"
"75","1908","113"
"75","1909","113"
"75","1909","113"
"75","1910","113"
"75","1910","113"
"75","1911","113"
"75","1911","113"
"75","1912","113"
"75","1912","113"
"75","1913","141"
"75","1913","113"
"75","1913","113"
"75","1914","113"
"75","1914","113"
"75","1915","113"
"75","1915","113"
"75","1916","113"
"75","1916","113"
"75","1917","113"
"75","1917","113"
"75","1918","113"
"75","1918","113"
"75","1919","113"
"75","1919","113"
"75","1920","113"
"75","1920","113"
"75","1921","113"
"75","1921","113"
"75","1922","113"
"75","1922","113"
"75","1923","113"
"75","1923","113"
"75","1924","113"
"75","1924","113"
"75","1925","113"
"75","1925","113"
"75","1926","148"
"75","1926","141"
"75","1926","113"
"75","1926","113"
"75","1926","69"
"75","1926","69"
"75","1926","55"
"75","1927","113"
"75","1927","113"
"75","1928","113"
"75","1928","113"
"75","1929","148"
"75","1929","141"
"75","1929","113"
"75","1929","113"
"75","1930","113"
"75","1930","113"
"75","1931","113"
"75","1931","113"
"75","1932","113"
"75","1932","113"
"75","1933","113"
"75","1933","113"
"75","1934","113"
"75","1934","113"
"75","1935","113"
"75","1935","113"
"75","1936","113"
"75","1936","113"
"75","1937","113"
"75","1937","113"
"75","1938","113"
"75","1938","113"
"75","1939","113"
"75","1939","113"
"75","1940","25"
"75","1940","5"
"75","1940","113"
"75","1940","113"
"75","1941","113"
"75","1941","113"
"75","1942","113"
"75","1942","113"
"75","1943","113"
"75","1943","113"
"75","1944","113"
"75","1944","113"
"75","1945","113"
"75","1945","113"
"75","1946","113"
"75","1946","113"
"75","1947","113"
"75","1947","113"
"75","1948","113"
"75","1948","113"
"75","1949","25"
"75","1949","113"
"75","1949","113"
"75","1950","113"
"75","1950","113"
"75","1951","113"
"75","1951","113"
"75","1952","113"
"75","1952","113"
"75","1977","152"
"75","2024","43"
"75","2024","5"
"75","2024","152"
"75","2031","152"
"75","2107","25"
"75","2107","7"
"75","2107","148"
"75","2107","152"
"75","2107","139"
"75","2135","139"
"75","2138","5"
"75","2138","7"
"75","2138","148"
"75","2138","152"
"75","2144","148"
"75","2144","55"
"75","2158","43"
"75","2158","25"
"75","2158","5"
"75","2158","7"
"75","2158","152"
"75","2158","182"
"75","2177","41"
"75","2177","43"
"75","2182","41"
"75","2182","17"
"75","2182","136"
"75","2182","55"
"75","2212","5"
"75","2215","148"
"75","2235","5"
"75","2244","25"
"75","2261","41"
"75","2262","41"
"75","2262","148"
"75","2262","182"
"75","2262","141"
"75","2262","72"
"75","2265","41"
"75","2265","7"
"75","2266","182"
"75","2266","72"
"75","2267","41"
"75","2267","7"
"75","2271","43"
"75","2277","152"
"75","2287","7"
"75","2287","134"
"75","2287","134"
"75","2287","134"
"75","2293","5"
"75","2303","69"
"75","2303","69"
"75","2315","69"
"75","2315","69"
"75","2329","55"
"75","2342","152"
"75","2347","43"
"75","2348","136"
"75","2368","134"
"75","2368","134"
"75","2368","134"
"75","2369","134"
"75","2369","134"
"75","2369","134"
"75","2370","134"
"75","2370","134"
"75","2370","134"
"75","2371","134"
"75","2371","134"
"75","2371","134"
"75","2372","134"
"75","2372","134"
"75","2372","134"
"75","2373","134"
"75","2373","134"
"75","2373","134"
"75","2374","134"
"75","2374","134"
"75","2374","134"
"75","2375","134"
"75","2375","134"
"75","2375","134"
"75","2376","43"
"75","2376","134"
"75","2376","134"
"75","2376","134"
"75","2377","134"
"75","2377","134"
"75","2377","134"
"75","2378","134"
"75","2378","134"
"75","2378","134"
"75","2379","134"
"75","2379","134"
"75","2379","134"
"75","2380","134"
"75","2380","134"
"75","2380","134"
"75","2381","134"
"75","2381","134"
"75","2381","134"
"75","2382","134"
"75","2382","134"
"75","2382","134"
"75","2383","134"
"75","2383","134"
"75","2383","134"
"75","2384","134"
"75","2384","134"
"75","2384","134"
"75","2385","134"
"75","2385","134"
"75","2385","134"
"75","2386","134"
"75","2386","134"
"75","2386","134"
"75","2399","148"
"75","2413","182"
"75","2414","63"
"75","2414","63"
"75","2418","41"
"75","2418","149"
"75","2418","149"
"75","2418","136"
"75","2418","86"
"75","2419","136"
"75","2420","136"
"75","2421","136"
"75","2422","136"
"75","2423","136"
"75","2424","136"
"75","2425","136"
"75","2426","136"
"75","2427","136"
"75","2428","136"
"75","2429","182"
"75","2429","136"
"75","2430","136"
"75","2431","136"
"75","2432","136"
"75","2433","136"
"75","2434","136"
"75","2435","136"
"75","2436","136"
"75","2437","136"
"75","2438","136"
"75","2439","136"
"75","2440","136"
"75","2441","136"
"75","2442","136"
"75","2443","41"
"75","2443","25"
"75","2443","149"
"75","2443","149"
"75","2443","136"
"75","2444","136"
"75","2445","136"
"75","2446","136"
"75","2447","5"
"75","2472","5"
"75","2481","152"
"75","2482","152"
"75","2485","5"
"75","2485","182"
"75","2486","17"
"75","2486","152"
"75","2486","86"
"75","2487","152"
"75","2487","86"
"75","2493","69"
"75","2493","69"
"75","2494","72"
"75","2498","152"
"75","2500","152"
"75","2501","41"
"75","2519","182"
"75","2524","139"
"75","2525","139"
"75","2526","139"
"75","2527","139"
"75","2528","139"
"75","2529","139"
"75","2530","139"
"75","2531","139"
"75","2532","139"
"75","2533","139"
"75","2534","139"
"75","2535","139"
"75","2536","139"
"75","2537","139"
"75","2538","139"
"75","2539","139"
"75","2540","139"
"75","2541","139"
"75","2542","139"
"75","2543","139"
"75","2544","139"
"75","2545","182"
"75","2545","139"
"75","2546","139"
"75","2547","139"
"75","2550","41"
"75","2566","148"
"75","2566","182"
"75","2566","141"
"75","2587","152"
"75","2596","141"
"75","2597","141"
"75","2598","141"
"75","2599","141"
"75","2600","141"
"75","2601","141"
"75","2602","148"
"75","2602","141"
"75","2603","141"
"75","2604","141"
"75","2605","141"
"75","2606","141"
"75","2607","141"
"75","2608","141"
"75","2609","141"
"75","2610","141"
"75","2611","141"
"75","2612","141"
"75","2613","141"
"75","2614","141"
"75","2615","141"
"75","2616","141"
"75","2617","141"
"75","2618","141"
"75","2619","141"
"75","2619","72"
"75","2620","141"
"75","2621","182"
"75","2621","141"
"75","2622","141"
"75","2623","141"
"75","2626","41"
"75","2626","25"
"75","2626","7"
"75","2626","182"
"75","2626","72"
"75","2627","148"
"75","2640","25"
"75","2640","148"
"75","2640","152"
"75","2676","41"
"75","2676","149"
"75","2676","149"
"75","2680","25"
"75","2680","148"
"75","2680","152"
"75","2686","17"
"75","2690","152"
"75","2694","149"
"75","2694","149"
"75","2713","25"
"75","2713","149"
"75","2713","149"
"75","2719","25"
"75","2719","149"
"75","2719","149"
"75","2723","148"
"75","2724","148"
"75","2725","148"
"75","2726","148"
"75","2727","148"
"75","2728","148"
"75","2729","148"
"75","2730","148"
"75","2731","148"
"75","2732","148"
"75","2733","148"
"75","2734","7"
"75","2734","148"
"75","2734","152"
"75","2735","148"
"75","2736","148"
"75","2737","148"
"75","2738","148"
"75","2739","148"
"75","2740","148"
"75","2741","17"
"75","2741","148"
"75","2742","148"
"75","2743","148"
"75","2744","148"
"75","2745","148"
"75","2746","7"
"75","2746","148"
"75","2746","152"
"75","2747","148"
"75","2748","149"
"75","2748","149"
"75","2749","149"
"75","2749","149"
"75","2750","149"
"75","2750","149"
"75","2751","149"
"75","2751","149"
"75","2752","149"
"75","2752","149"
"75","2753","149"
"75","2753","149"
"75","2754","149"
"75","2754","149"
"75","2755","149"
"75","2755","149"
"75","2756","149"
"75","2756","149"
"75","2757","149"
"75","2757","149"
"75","2758","149"
"75","2758","149"
"75","2759","149"
"75","2759","149"
"75","2760","149"
"75","2760","149"
"75","2761","149"
"75","2761","149"
"75","2762","149"
"75","2762","149"
"75","2763","149"
"75","2763","149"
"75","2764","149"
"75","2764","149"
"75","2765","149"
"75","2765","149"
"75","2766","149"
"75","2766","149"
"75","2767","149"
"75","2767","149"
"75","2768","149"
"75","2768","149"
"75","2769","149"
"75","2769","149"
"75","2770","149"
"75","2770","149"
"75","2771","149"
"75","2771","149"
"75","2772","149"
"75","2772","149"
"75","2773","149"
"75","2773","149"
"75","2774","149"
"75","2774","149"
"75","2775","149"
"75","2775","149"
"75","2799","152"
"75","2800","152"
"75","2801","152"
"75","2802","152"
"75","2803","152"
"75","2804","152"
"75","2805","152"
"75","2806","152"
"75","2807","152"
"75","2808","152"
"75","2809","152"
"75","2810","152"
"75","2811","152"
"75","2812","152"
"75","2813","152"
"75","2814","152"
"75","2815","152"
"75","2816","152"
"75","2817","152"
"75","2818","152"
"75","2819","152"
"75","2820","152"
"75","2821","152"
"75","2822","152"
"75","2823","152"
"75","2824","152"
"75","2827","86"
"75","2830","41"
"75","2840","41"
"75","2843","17"
"75","2843","182"
"75","2872","41"
"75","2885","17"
"75","2886","17"
"75","2887","17"
"75","2888","17"
"75","2889","17"
"75","2890","17"
"75","2891","17"
"75","2892","17"
"75","2893","17"
"75","2894","17"
"75","2895","17"
"75","2896","17"
"75","2897","17"
"75","2898","17"
"75","2899","17"
"75","2900","17"
"75","2901","17"
"75","2902","17"
"75","2903","17"
"75","2904","17"
"75","2905","17"
"75","2906","17"
"75","2907","17"
"75","2908","17"
"75","2909","17"
"75","2910","17"
"75","2910","5"
"75","2911","17"
"75","2912","17"
"75","2913","17"
"75","2914","17"
"75","2919","7"
"75","2953","25"
"75","2953","63"
"75","2953","63"
"75","2989","43"
"75","2989","55"
"75","3076","55"
"75","3123","43"
"75","3123","7"
"75","3149","182"
"75","3150","182"
"75","3151","182"
"75","3152","182"
"75","3153","182"
"75","3154","182"
"75","3155","182"
"75","3156","182"
"75","3157","182"
"75","3158","182"
"75","3159","182"
"75","3160","182"
"75","3161","182"
"75","3162","182"
"75","3163","182"
"75","3164","182"
"75","3165","182"
"75","3166","182"
"75","3167","182"
"75","3168","182"
"75","3169","182"
"75","3170","182"
"75","3171","182"
"75","3172","182"
"75","3173","182"
"75","3174","182"
"75","3175","182"
"75","3176","182"
"75","3177","182"
"75","3219","69"
"75","3219","69"
"75","3219","55"
"75","3295","25"
"75","3296","25"
"75","3297","25"
"75","3298","25"
"75","3299","25"
"75","3300","25"
"75","3301","25"
"75","3302","25"
"75","3303","25"
"75","3304","25"
"75","3305","25"
"75","3306","25"
"75","3307","43"
"75","3307","25"
"75","3308","25"
"75","3309","25"
"75","3310","25"
"75","3311","25"
"75","3312","25"
"75","3313","25"
"75","3314","25"
"75","3315","25"
"75","3316","25"
"75","3317","25"
"75","3318","25"
"75","3319","25"
"75","3320","25"
"75","3321","25"
"75","3324","55"
"75","3335","55"
"75","3472","43"
"75","3584","41"
"75","3585","41"
"75","3586","41"
"75","3587","41"
"75","3588","41"
"75","3589","41"
"75","3590","41"
"75","3591","41"
"75","3592","41"
"75","3593","41"
"75","3594","41"
"75","3595","41"
"75","3596","41"
"75","3597","41"
"75","3598","41"
"75","3599","41"
"75","3600","41"
"75","3601","41"
"75","3602","41"
"75","3603","41"
"75","3604","41"
"75","3605","41"
"75","3605","65"
"75","3605","65"
"75","3605","65"
"75","3605","65"
"75","3605","65"
"75","3605","65"
"75","3606","41"
"75","3607","41"
"75","3608","41"
"75","3609","41"
"75","3610","41"
"75","3647","43"
"75","3648","43"
"75","3649","43"
"75","3650","43"
"75","3651","43"
"75","3652","43"
"75","3653","43"
"75","3654","43"
"75","3655","43"
"75","3656","43"
"75","3657","43"
"75","3658","43"
"75","3659","43"
"75","3660","43"
"75","3661","43"
"75","3662","43"
"75","3663","43"
"75","3664","43"
"75","3665","43"
"75","3666","43"
"75","3667","43"
"75","3668","43"
"75","3669","43"
"75","3670","43"
"75","3671","43"
"75","3672","43"
"75","3673","43"
"75","3674","43"
"75","3675","43"
"75","3676","43"
"75","3677","43"
"75","3678","43"
"75","3679","43"
"75","3680","43"
"75","3681","43"
"75","3682","43"
"75","3683","43"
"75","3684","43"
"75","3685","43"
"75","3686","43"
"75","3687","43"
"75","3695","65"
"75","3695","65"
"75","3695","65"
"75","3695","65"
"75","3695","65"
"75","3695","65"
"75","3714","65"
"75","3714","65"
"75","3714","65"
"75","3714","65"
"75","3714","65"
"75","3714","65"
"75","3744","69"
"75","3744","69"
"75","3750","5"
"75","3751","5"
"75","3752","5"
"75","3753","5"
"75","3754","5"
"75","3755","5"
"75","3756","5"
"75","3757","5"
"75","3758","5"
"75","3759","5"
"75","3760","5"
"75","3761","5"
"75","3762","5"
"75","3763","5"
"75","3764","5"
"75","3765","5"
"75","3766","5"
"75","3767","5"
"75","3768","5"
"75","3769","5"
"75","3770","5"
"75","3771","5"
"75","3772","5"
"75","3773","5"
"75","3774","5"
"75","3775","5"
"75","3776","5"
"75","3777","5"
"75","3778","5"
"75","3779","5"
"75","3780","5"
"75","3781","5"
"75","3782","5"
"75","3783","5"
"75","3784","5"
"75","3785","5"
"75","3801","69"
"75","3801","69"
"75","3855","86"
"75","3867","55"
"75","3868","55"
"75","3869","55"
"75","3870","55"
"75","3871","55"
"75","3872","55"
"75","3873","55"
"75","3874","55"
"75","3875","55"
"75","3876","55"
"75","3876","65"
"75","3876","65"
"75","3876","65"
"75","3876","65"
"75","3876","65"
"75","3876","65"
"75","3877","55"
"75","3878","55"
"75","3879","55"
"75","3880","55"
"75","3881","55"
"75","3882","55"
"75","3883","55"
"75","3884","55"
"75","3885","55"
"75","3886","55"
"75","3887","55"
"75","3888","55"
"75","3889","69"
"75","3889","69"
"75","3889","55"
"75","3890","55"
"75","3891","55"
"75","3892","55"
"75","4086","63"
"75","4086","63"
"75","4087","63"
"75","4087","63"
"75","4088","63"
"75","4088","63"
"75","4089","63"
"75","4089","63"
"75","4090","63"
"75","4090","63"
"75","4091","63"
"75","4091","63"
"75","4092","63"
"75","4092","63"
"75","4093","63"
"75","4093","63"
"75","4094","63"
"75","4094","63"
"75","4095","63"
"75","4095","63"
"75","4096","63"
"75","4096","63"
"75","4097","63"
"75","4097","63"
"75","4098","63"
"75","4098","63"
"75","4099","63"
"75","4099","63"
"75","4100","63"
"75","4100","63"
"75","4101","63"
"75","4101","63"
"75","4102","63"
"75","4102","63"
"75","4103","63"
"75","4103","63"
"75","4104","63"
"75","4104","63"
"75","4105","65"
"75","4105","65"
"75","4105","65"
"75","4105","65"
"75","4105","65"
"75","4105","65"
"75","4106","65"
"75","4106","65"
"75","4106","65"
"75","4106","65"
"75","4106","65"
"75","4106","65"
"75","4107","65"
"75","4107","65"
"75","4107","65"
"75","4107","65"
"75","4107","65"
"75","4107","65"
"75","4108","65"
"75","4108","65"
"75","4108","65"
"75","4108","65"
"75","4108","65"
"75","4108","65"
"75","4109","65"
"75","4109","65"
"75","4109","65"
"75","4109","65"
"75","4109","65"
"75","4109","65"
"75","4110","65"
"75","4110","65"
"75","4110","65"
"75","4110","65"
"75","4110","65"
"75","4110","65"
"75","4111","65"
"75","4111","65"
"75","4111","65"
"75","4111","65"
"75","4111","65"
"75","4111","65"
"75","4112","65"
"75","4112","65"
"75","4112","65"
"75","4112","65"
"75","4112","65"
"75","4112","65"
"75","4113","65"
"75","4113","65"
"75","4113","65"
"75","4113","65"
"75","4113","65"
"75","4113","65"
"75","4114","65"
"75","4114","65"
"75","4114","65"
"75","4114","65"
"75","4114","65"
"75","4114","65"
"75","4115","65"
"75","4115","65"
"75","4115","65"
"75","4115","65"
"75","4115","65"
"75","4115","65"
"75","4116","65"
"75","4116","65"
"75","4116","65"
"75","4116","65"
"75","4116","65"
"75","4116","65"
"75","4117","65"
"75","4117","65"
"75","4117","65"
"75","4117","65"
"75","4117","65"
"75","4117","65"
"75","4118","65"
"75","4118","65"
"75","4118","65"
"75","4118","65"
"75","4118","65"
"75","4118","65"
"75","4119","65"
"75","4119","65"
"75","4119","65"
"75","4119","65"
"75","4119","65"
"75","4119","65"
"75","4120","65"
"75","4120","65"
"75","4120","65"
"75","4120","65"
"75","4120","65"
"75","4120","65"
"75","4121","65"
"75","4121","65"
"75","4121","65"
"75","4121","65"
"75","4121","65"
"75","4121","65"
"75","4122","65"
"75","4122","65"
"75","4122","65"
"75","4122","65"
"75","4122","65"
"75","4122","65"
"75","4123","65"
"75","4123","65"
"75","4123","65"
"75","4123","65"
"75","4123","65"
"75","4123","65"
"75","4124","65"
"75","4124","65"
"75","4124","65"
"75","4124","65"
"75","4124","65"
"75","4124","65"
"75","4125","65"
"75","4125","65"
"75","4125","65"
"75","4125","65"
"75","4125","65"
"75","4125","65"
"75","4126","65"
"75","4126","65"
"75","4126","65"
"75","4126","65"
"75","4126","65"
"75","4126","65"
"75","4127","65"
"75","4127","65"
"75","4127","65"
"75","4127","65"
"75","4127","65"
"75","4127","65"
"75","4128","65"
"75","4128","65"
"75","4128","65"
"75","4128","65"
"75","4128","65"
"75","4128","65"
"75","4129","65"
"75","4129","65"
"75","4129","65"
"75","4129","65"
"75","4129","65"
"75","4129","65"
"75","4217","69"
"75","4217","69"
"75","4218","69"
"75","4218","69"
"75","4219","69"
"75","4219","69"
"75","4220","69"
"75","4220","69"
"75","4221","69"
"75","4221","69"
"75","4222","69"
"75","4222","69"
"75","4223","69"
"75","4223","69"
"75","4224","69"
"75","4224","69"
"75","4225","69"
"75","4225","69"
"75","4226","69"
"75","4226","69"
"75","4227","69"
"75","4227","69"
"75","4228","69"
"75","4228","69"
"75","4229","69"
"75","4229","69"
"75","4230","69"
"75","4230","69"
"75","4231","69"
"75","4231","69"
"75","4232","69"
"75","4232","69"
"75","4233","69"
"75","4233","69"
"75","4234","69"
"75","4234","69"
"75","4235","69"
"75","4235","69"
"75","4236","69"
"75","4236","69"
"75","4237","69"
"75","4237","69"
"75","4238","69"
"75","4238","69"
"75","4239","69"
"75","4239","69"
"75","4240","69"
"75","4240","69"
"75","4241","69"
"75","4241","69"
"75","4242","69"
"75","4242","69"
"75","4243","69"
"75","4243","69"
"75","4244","69"
"75","4244","69"
"75","4245","69"
"75","4245","69"
"75","4246","69"
"75","4246","69"
"75","4247","69"
"75","4247","69"
"75","4248","69"
"75","4248","69"
"75","4249","69"
"75","4249","69"
"75","4250","69"
"75","4250","69"
"75","4251","69"
"75","4251","69"
"75","4252","69"
"75","4252","69"
"75","4253","69"
"75","4253","69"
"75","4254","69"
"75","4254","69"
"75","4255","7"
"75","4256","7"
"75","4257","7"
"75","4258","7"
"75","4259","7"
"75","4260","7"
"75","4261","7"
"75","4262","7"
"75","4263","7"
"75","4264","7"
"75","4265","7"
"75","4266","7"
"75","4267","7"
"75","4268","7"
"75","4269","7"
"75","4270","7"
"75","4271","7"
"75","4272","7"
"75","4273","7"
"75","4274","7"
"75","4275","7"
"75","4276","7"
"75","4277","7"
"75","4278","7"
"75","4279","7"
"75","4280","7"
"75","4281","7"
"75","4282","7"
"75","4283","7"
"75","4284","7"
"75","4285","7"
"75","4286","7"
"75","4287","7"
"75","4288","7"
"75","4289","7"
"75","4325","72"
"75","4326","72"
"75","4327","72"
"75","4328","72"
"75","4329","72"
"75","4330","72"
"75","4331","72"
"75","4332","72"
"75","4333","72"
"75","4334","72"
"75","4335","72"
"75","4336","72"
"75","4337","72"
"75","4338","72"
"75","4339","72"
"75","4340","72"
"75","4341","72"
"75","4342","72"
"75","4343","72"
"75","4344","72"
"75","4345","72"
"75","4460","86"
"75","4509","86"
"75","4546","86"
"75","4547","86"
"75","4548","86"
"75","4549","86"
"75","4550","86"
"75","4551","86"
"75","4552","86"
"75","4553","86"
"75","4554","86"
"75","4555","86"
"75","4556","86"
"75","4557","86"
"75","4558","86"
"75","4559","86"
"75","4560","86"
"75","4561","86"
"75","4562","86"
"75","4563","86"
"75","4564","86"
"75","4565","86"
"75","4566","86"
"75","4567","86"
"75","4568","86"
"75","4569","86"
"75","4570","86"
"75","4571","86"
"75","4572","86"
"75","4573","86"
"75","4574","86"
"75","4575","86"
"75","4576","86"
"75","4577","86"
"75","4578","86"
"75","4579","86"
"75","4580","86"
"75","4581","86"
"75","4582","86"
"75","4583","86"
"75","4584","86"
"75","4585","86"
"75","4586","86"
"75","4587","86"
"75","4588","86"
"75","4589","86"
"75","4590","86"
"75","4591","86"
"75","4592","86"
"76","1578","72"
"76","1586","72"
"76","1587","55"
"76","1593","55"
"76","1596","72"
"76","1596","55"
"76","1604","134"
"76","1604","55"
"76","1606","134"
"76","1606","72"
"76","1672","55"
"76","1698","72"
"76","1711","6"
"76","1811","meta: 165--168"
"76","1821","meta: 165--168"
"76","1853","meta: 165--168"
"76","1853","134"
"76","1853","55"
"76","1854","72"
"76","1858","134"
"76","1859","6"
"76","1859","55"
"76","1926","55"
"76","1940","6"
"76","2024","6"
"76","2144","55"
"76","2158","6"
"76","2182","55"
"76","2262","72"
"76","2266","72"
"76","2287","134"
"76","2329","55"
"76","2365","6"
"76","2368","134"
"76","2369","134"
"76","2370","134"
"76","2371","134"
"76","2372","134"
"76","2373","134"
"76","2374","134"
"76","2375","134"
"76","2376","134"
"76","2377","134"
"76","2378","134"
"76","2379","134"
"76","2380","134"
"76","2381","134"
"76","2382","134"
"76","2383","134"
"76","2384","134"
"76","2385","134"
"76","2386","134"
"76","2443","6"
"76","2494","72"
"76","2619","72"
"76","2626","72"
"76","2713","6"
"76","2719","6"
"76","2989","55"
"76","3076","55"
"76","3120","meta: 165--168"
"76","3162","6"
"76","3219","55"
"76","3324","55"
"76","3335","55"
"76","3471","6"
"76","3592","meta: 165--168"
"76","3741","6"
"76","3777","6"
"76","3867","55"
"76","3868","55"
"76","3869","55"
"76","3870","55"
"76","3871","55"
"76","3872","55"
"76","3873","55"
"76","3874","55"
"76","3875","55"
"76","3876","55"
"76","3877","55"
"76","3878","55"
"76","3879","55"
"76","3880","55"
"76","3881","55"
"76","3882","55"
"76","3883","55"
"76","3884","55"
"76","3885","55"
"76","3886","55"
"76","3887","55"
"76","3888","55"
"76","3889","55"
"76","3890","55"
"76","3891","55"
"76","3892","55"
"76","3922","6"
"76","3946","6"
"76","3947","6"
"76","3948","6"
"76","3949","6"
"76","3950","6"
"76","3951","6"
"76","3952","6"
"76","3953","6"
"76","3954","6"
"76","3955","6"
"76","3956","6"
"76","3957","6"
"76","3958","6"
"76","3959","6"
"76","3960","6"
"76","3961","6"
"76","3962","6"
"76","3963","6"
"76","3964","6"
"76","3965","6"
"76","3966","6"
"76","3967","6"
"76","3968","6"
"76","3969","6"
"76","3970","6"
"76","3971","6"
"76","3972","6"
"76","3973","6"
"76","3974","6"
"76","3975","6"
"76","3976","6"
"76","3977","6"
"76","3978","6"
"76","4324","meta: 165--168"
"76","4325","72"
"76","4326","72"
"76","4327","72"
"76","4328","72"
"76","4329","72"
"76","4330","72"
"76","4331","72"
"76","4332","72"
"76","4333","72"
"76","4334","72"
"76","4335","72"
"76","4336","72"
"76","4337","72"
"76","4338","72"
"76","4339","72"
"76","4340","72"
"76","4341","72"
"76","4342","72"
"76","4343","72"
"76","4344","72"
"76","4345","72"
"76","5143","meta: 165--168"
"76","5154","meta: 165--168"
"76","5192","meta: 165--168"
"76","5220","meta: 165--168"
"76","5221","meta: 165--168"
"76","5222","meta: 165--168"
"76","5223","meta: 165--168"
"76","5224","meta: 165--168"
"76","5225","meta: 165--168"
"76","5226","meta: 165--168"
"76","5227","meta: 165--168"
"76","5228","meta: 165--168"
"76","5229","meta: 165--168"
"76","5230","meta: 165--168"
"76","5231","meta: 165--168"
"76","5232","meta: 165--168"
"76","5233","meta: 165--168"
"76","5234","meta: 165--168"
"76","5235","meta: 165--168"
"76","5236","meta: 165--168"
"76","5237","meta: 165--168"
"76","5238","meta: 165--168"
"76","5239","meta: 165--168"
"76","5240","meta: 165--168"
"77","1711","6"
"77","1711","9"
"77","1789","9"
"77","1854","172"
"77","1859","6"
"77","1891","9"
"77","1940","6"
"77","2024","6"
"77","2024","172"
"77","2107","9"
"77","2107","172"
"77","2138","9"
"77","2138","172"
"77","2158","6"
"77","2262","172"
"77","2266","172"
"77","2280","9"
"77","2365","6"
"77","2443","6"
"77","2519","172"
"77","2533","9"
"77","2609","18"
"77","2615","18"
"77","2616","18"
"77","2626","172"
"77","2637","172"
"77","2680","172"
"77","2713","6"
"77","2719","6"
"77","2897","18"
"77","2915","172"
"77","2916","172"
"77","2917","172"
"77","2918","172"
"77","2919","172"
"77","2920","172"
"77","2921","172"
"77","2922","172"
"77","2923","172"
"77","2924","172"
"77","2925","172"
"77","2926","172"
"77","2927","172"
"77","2928","172"
"77","2929","172"
"77","2930","172"
"77","2931","172"
"77","2932","172"
"77","2933","172"
"77","2934","172"
"77","2935","172"
"77","2936","172"
"77","2937","172"
"77","2938","172"
"77","2939","172"
"77","2940","172"
"77","2941","172"
"77","2942","172"
"77","2943","172"
"77","2944","172"
"77","2945","172"
"77","2946","172"
"77","2947","172"
"77","2948","172"
"77","2949","172"
"77","2950","172"
"77","2951","172"
"77","2952","172"
"77","2953","9"
"77","2953","172"
"77","3064","18"
"77","3065","18"
"77","3066","18"
"77","3067","18"
"77","3068","18"
"77","3069","18"
"77","3070","18"
"77","3071","18"
"77","3072","18"
"77","3073","18"
"77","3074","18"
"77","3075","18"
"77","3076","18"
"77","3077","18"
"77","3078","18"
"77","3079","18"
"77","3080","18"
"77","3081","18"
"77","3082","18"
"77","3083","18"
"77","3084","18"
"77","3085","18"
"77","3086","18"
"77","3087","18"
"77","3162","6"
"77","3471","6"
"77","3512","9"
"77","3741","6"
