SOURCE NODE ID,TARGET NODE ID,SCENE ID
"24","1100","58"
"24","1103","58"
"24","1105","58"
"24","1106","58"
"24","1109","58"
"24","1111","58"
"24","1119","58"
"24","1121","58"
"24","1122","58"
"24","1124","58"
"24","1130","58"
"24","1141","58"
"24","1143","58"
"24","1146","58"
"24","1151","58"
"24","1155","58"
"24","1167","58"
"24","1169","58"
"24","1174","58"
"24","1183","58"
"24","1190","58"
"24","1192","58"
"24","1197","58"
"24","1200","58"
"24","1201","58"
"24","1216","58"
"24","1221","58"
"25","1008","127"
"25","1034","59"
"25","1051","59"
"25","1074","127"
"25","1095","59"
"25","1122","59"
"25","1133","127"
"25","1157","59"
"25","1166","127"
"25","1179","102"
"25","1181","127"
"25","1181","102"
"25","1181","59"
"25","1201","59"
"26","1034","63"
"26","1034","66"
"26","1036","66"
"26","1051","66"
"26","1095","63"
"26","1122","63"
"26","1122","66"
"26","1201","66"
"26","1201","63"
"27","1034","66"
"27","1036","66"
"27","1051","66"
"27","1122","66"
"27","1201","66"
"28","1034","66"
"28","1036","66"
"28","1051","66"
"28","1122","66"
"28","1201","66"
"29","1021","90"
"29","1034","129"
"29","1034","77"
"29","1042","100"
"29","1046","90"
"29","1051","90"
"29","1051","100"
"29","1052","100"
"29","1056","90"
"29","1066","100"
"29","1074","100"
"29","1079","90"
"29","1093","90"
"29","1119","100"
"29","1122","90"
"29","1141","100"
"29","1143","77"
"29","1144","100"
"29","1161","100"
"29","1162","90"
"29","1163","90"
"29","1179","102"
"29","1180","129"
"29","1181","102"
"29","1201","90"
"29","1212","100"
"29","1213","90"
"29","1220","77"
"30","1008","92"
"30","1008","117"
"30","1023","125"
"30","1034","125"
"30","1042","100"
"30","1051","100"
"30","1052","100"
"30","1066","100"
"30","1074","92"
"30","1074","100"
"30","1090","125"
"30","1119","92"
"30","1119","96"
"30","1119","117"
"30","1119","125"
"30","1119","100"
"30","1119","132"
"30","1119","131"
"30","1129","96"
"30","1130","125"
"30","1130","117"
"30","1141","92"
"30","1141","117"
"30","1141","100"
"30","1141","132"
"30","1141","131"
"30","1144","100"
"30","1161","100"
"30","1185","125"
"30","1197","96"
"30","1212","100"
"31","1008","92"
"31","1074","92"
"31","1119","92"
"31","1141","92"
"32","1008","92"
"32","1074","92"
"32","1119","92"
"32","1141","92"
"33","1016","94"
"33","1065","94"
"33","1119","94"
"33","1130","94"
"33","1141","94"
"34","1008","127"
"34","1074","127"
"34","1119","96"
"34","1129","96"
"34","1133","127"
"34","1166","127"
"34","1181","127"
"34","1197","96"
"35","1008","117"
"35","1119","96"
"35","1119","117"
"35","1119","112"
"35","1129","96"
"35","1130","117"
"35","1141","117"
"35","1172","112"
"35","1197","96"
"35","1197","112"
"35","1204","112"
"36","1019","98"
"36","1024","98"
"36","1027","98"
"36","1039","115"
"36","1044","98"
"36","1051","98"
"36","1051","115"
"36","1061","98"
"36","1066","115"
"36","1070","115"
"36","1085","98"
"36","1086","98"
"36","1090","98"
"36","1095","98"
"36","1095","115"
"36","1101","98"
"36","1102","98"
"36","1110","98"
"36","1116","98"
"36","1122","98"
"36","1122","115"
"36","1126","115"
"36","1132","98"
"36","1134","98"
"36","1137","98"
"36","1140","98"
"36","1141","98"
"36","1154","98"
"36","1158","98"
"36","1164","98"
"36","1191","98"
"36","1193","115"
"36","1196","98"
"36","1201","98"
"36","1201","115"
"36","1209","98"
"36","1214","98"
"36","1215","98"
"36","1217","98"
"37","1019","98"
"37","1024","98"
"37","1027","98"
"37","1044","98"
"37","1051","98"
"37","1061","98"
"37","1085","98"
"37","1086","98"
"37","1090","98"
"37","1095","98"
"37","1101","98"
"37","1102","98"
"37","1110","98"
"37","1116","98"
"37","1122","98"
"37","1132","98"
"37","1134","98"
"37","1137","98"
"37","1140","98"
"37","1141","98"
"37","1154","98"
"37","1158","98"
"37","1164","98"
"37","1191","98"
"37","1196","98"
"37","1201","98"
"37","1209","98"
"37","1214","98"
"37","1215","98"
"37","1217","98"
"38","1042","100"
"38","1051","100"
"38","1052","100"
"38","1066","100"
"38","1074","100"
"38","1119","100"
"38","1141","100"
"38","1144","100"
"38","1161","100"
"38","1212","100"
"39","1042","100"
"39","1051","100"
"39","1052","100"
"39","1066","100"
"39","1074","100"
"39","1119","100"
"39","1141","100"
"39","1144","100"
"39","1161","100"
"39","1212","100"
"40","1042","100"
"40","1051","100"
"40","1052","100"
"40","1066","100"
"40","1074","100"
"40","1119","100"
"40","1141","100"
"40","1144","100"
"40","1161","100"
"40","1212","100"
"41","1119","112"
"41","1172","112"
"41","1197","112"
"41","1204","112"
"42","1034","114"
"42","1090","114"
"42","1095","114"
"42","1096","114"
"43","1023","125"
"43","1034","125"
"43","1034","114"
"43","1090","125"
"43","1090","114"
"43","1095","114"
"43","1096","114"
"43","1119","125"
"43","1130","125"
"43","1185","125"
"44","1056","118"
"44","1078","118"
"44","1187","118"
"45","1056","118"
"45","1078","118"
"45","1187","118"
"46","1034","129"
"46","1180","129"
